14:05:15.690 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
15:15:13.502 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-gateway 192.168.1.110:8080 register finished
15:15:13.540 [main] INFO  c.y.g.YinswGatewayApplication - [logStarted,61] - Started YinswGatewayApplication in 10.53 seconds (JVM running for 11.418)
15:15:14.100 [nacos-grpc-client-executor-78] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 61
15:15:14.101 [nacos-grpc-client-executor-78] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 61
15:17:44.448 [nacos-grpc-client-executor-165] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 63
15:17:44.449 [nacos-grpc-client-executor-165] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 63
15:17:58.808 [nacos-grpc-client-executor-168] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 65
15:17:58.809 [nacos-grpc-client-executor-168] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 65
15:44:57.915 [nacos-grpc-client-executor-966] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 66
15:44:57.916 [nacos-grpc-client-executor-966] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 66
15:45:13.226 [nacos-grpc-client-executor-971] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 67
15:45:13.226 [nacos-grpc-client-executor-971] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 67
18:26:34.548 [nacos-grpc-client-executor-5621] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 80
18:26:34.551 [nacos-grpc-client-executor-5621] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 80
18:26:39.800 [nacos-grpc-client-executor-5622] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 83
18:26:39.801 [nacos-grpc-client-executor-5622] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 83
18:26:43.408 [nacos-grpc-client-executor-5627] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 85
18:26:43.408 [nacos-grpc-client-executor-5627] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 85
19:36:43.464 [nacos-grpc-client-executor-7442] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 86
19:36:43.466 [nacos-grpc-client-executor-7442] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 86
19:37:01.077 [nacos-grpc-client-executor-7447] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 88
19:37:01.078 [nacos-grpc-client-executor-7447] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 88
19:40:28.459 [nacos-grpc-client-executor-7547] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 91
19:40:28.461 [nacos-grpc-client-executor-7547] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 91
19:40:44.733 [nacos-grpc-client-executor-7553] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 93
19:40:44.734 [nacos-grpc-client-executor-7553] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 93
19:41:30.135 [nacos-grpc-client-executor-7574] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 98
19:41:30.135 [nacos-grpc-client-executor-7574] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 98
19:42:28.429 [nacos-grpc-client-executor-7604] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 101
19:42:28.430 [nacos-grpc-client-executor-7604] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 101
20:25:32.284 [nacos-grpc-client-executor-8833] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 103
20:25:32.286 [nacos-grpc-client-executor-8833] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 103
20:25:49.152 [nacos-grpc-client-executor-8840] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 105
20:25:49.153 [nacos-grpc-client-executor-8840] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 105
20:45:57.276 [nacos-grpc-client-executor-9396] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 109
20:45:57.277 [nacos-grpc-client-executor-9396] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 109
20:46:11.802 [nacos-grpc-client-executor-9398] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 111
20:46:11.803 [nacos-grpc-client-executor-9398] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 111
20:56:35.473 [nacos-grpc-client-executor-9709] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 114
20:56:35.474 [nacos-grpc-client-executor-9709] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 114
20:56:50.142 [nacos-grpc-client-executor-9715] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 117
20:56:50.143 [nacos-grpc-client-executor-9715] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 117
20:57:57.354 [nacos-grpc-client-executor-9745] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 119
20:57:57.355 [nacos-grpc-client-executor-9745] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 119
20:58:13.072 [nacos-grpc-client-executor-9749] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 121
20:58:13.073 [nacos-grpc-client-executor-9749] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 121
20:58:50.768 [nacos-grpc-client-executor-9770] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 126
20:58:50.769 [nacos-grpc-client-executor-9770] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 126
21:01:06.865 [nacos-grpc-client-executor-9830] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 128
21:01:06.866 [nacos-grpc-client-executor-9830] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 128
21:02:12.931 [nacos-grpc-client-executor-9860] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 133
21:02:12.932 [nacos-grpc-client-executor-9860] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 133
21:03:41.688 [nacos-grpc-client-executor-9909] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 135
21:03:41.689 [nacos-grpc-client-executor-9909] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 135
21:04:23.146 [nacos-grpc-client-executor-9935] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 139
21:04:23.147 [nacos-grpc-client-executor-9935] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 139
21:06:48.190 [nacos-grpc-client-executor-10004] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 142
21:06:48.191 [nacos-grpc-client-executor-10004] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 142
21:22:08.743 [nacos-grpc-client-executor-10439] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 145
21:22:08.744 [nacos-grpc-client-executor-10439] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 145
21:22:23.667 [nacos-grpc-client-executor-10457] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 147
21:22:23.667 [nacos-grpc-client-executor-10457] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 147
21:25:41.424 [nacos-grpc-client-executor-10549] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 150
21:25:41.426 [nacos-grpc-client-executor-10549] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 150
21:25:55.646 [nacos-grpc-client-executor-10555] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 152
21:25:55.647 [nacos-grpc-client-executor-10555] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 152
21:26:45.262 [nacos-grpc-client-executor-10580] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 155
21:26:45.264 [nacos-grpc-client-executor-10580] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 155
21:27:00.051 [nacos-grpc-client-executor-10585] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 157
21:27:00.052 [nacos-grpc-client-executor-10585] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 157
21:30:39.577 [nacos-grpc-client-executor-10692] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 160
21:30:39.578 [nacos-grpc-client-executor-10692] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 160
21:30:54.881 [nacos-grpc-client-executor-10698] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 163
21:30:54.882 [nacos-grpc-client-executor-10698] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 163
22:40:59.963 [nacos-grpc-client-executor-12532] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 165
22:40:59.965 [nacos-grpc-client-executor-12532] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 165
22:41:01.281 [nacos-grpc-client-executor-12533] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Receive server push request, request = NotifySubscriberRequest, requestId = 167
22:41:01.282 [nacos-grpc-client-executor-12533] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a0e56ad1-f6fd-409b-82a9-cefb4d087168] Ack server push request, request = NotifySubscriberRequest, requestId = 167
22:41:01.570 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
22:41:01.572 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
22:41:01.879 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
22:41:01.879 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@9ad6f4b[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
22:41:01.879 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655622912068_192.168.56.1_5944
22:41:01.881 [nacos-grpc-client-executor-12536] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655622912068_192.168.56.1_5944]Ignore complete event,isRunning:false,isAbandon=false
22:41:01.883 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2ea1f256[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 12537]
